Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
40876,Myth,PC,1989,Adventure,Rainbird  ,Magnetic Scrolls Ltd.  ,,,,,,,
40877,Myth II: Chimera,PC,1999,Strategy,Bungie Software  ,Bungie Software  ,,,,,,,
40878,Myth II: Soulblighter,PC,1998,Strategy,Bungie Software  ,Bungie Software  ,,,,,,,
40879,Myth II: Worlds,PC,N/A,Strategy,Unknown  ,Take-Two Interactive  ,,,,,,,
40880,Myth III: The Wolf Age,PC,2001,Strategy,Mumbo Jumbo  ,Take 2 Interactive  ,,,,,,,
40881,Myth Makers: Orbs of Doom,PS2,2007,Puzzle,Phoenix Games  ,Data Design Interactive  ,,,,,,,
40882,Myth Makers: Super Kart GP,PS2,2007,Racing,Phoenix Games  ,Data Design Interactive  ,,,,,,,
40883,Myth War,PC,2006,Role-Playing,IGG  ,Unigium  ,,,,,,,
40884,Myth War II,PC,N/A,Role-Playing,Unknown  ,Unigium  ,,,,,,,
40885,Myth: The Fallen Lords,PC,1997,Strategy,Bungie Software  ,Bungie Software  ,,,,,,,
40886,Mythos,PC,N/A,Role-Playing,Unknown  ,Flagship Studios  ,,,,,,,
40887,Mytran Wars,PSN,2010,Strategy,Koch Media  ,Stormregion  ,,,,,,,
40888,N+,XBL,2008,Platform,Metanet Software Inc.  ,Slick Entertainment  ,,,,,,,
40889,N-Gauge Unten Kibun Game: Gatan Goton,PS,1999,Strategy,Toshiba EMI   ,Tomy  ,,,,,,,
40890,N.O.B.: Neo Organic Biofarm,3DO,1995,Simulation,Unknown  ,Sanyo  ,,,,,,,
40891,N.O.V.A.: Near Orbit Vanguard Alliance,PSN,2010,Shooter,Gameloft  ,Gameloft  ,,,,,,,
40892,N2O: Nitrous Oxide,PSN,2008,Racing,Zoo Digital Publishing  ,Gremlin Interactive  ,,,,,,,
40893,N3: Ninety-Nine Nights Online,PC,N/A,Action,Unknown  ,UserJoy Technology  ,,,,,,,
40894,Nabara's World: Labyrinth of Light,DS,2012,Misc,Mentor Interactive  ,Unknown  ,,,,,,,
40895,Nadashiki Unou de Adventure: Katachi 123 0Sai - 2Sai Muke,PS,2000,Misc,Success  ,Success  ,,,,,,,
40896,Nadesico: Aka no Rasen,PC,2007,Adventure,F&C  ,F&C  ,,,,,,,
40897,Nail 'N Scale,GB,1992,Action,Data East  ,I'Max  ,,,,,,,
40898,Nainai no Kiyotantei,PS,1999,Action,Namco  ,Namco  ,,,,,,,
40899,Nakadashi Haramase Shinyaku Chousa,PC,2011,Adventure,Unknown  ,softhouse-seal  ,,,,,,,
40900,Nakadasi Oni,PC,2010,Adventure,Unknown  ,softhouse-seal  ,,,,,,,
40901,Nakajima Miyuki: Namiromu,PS,1998,Misc,Oracion  ,Unknown  ,,,,,,,
40902,Nakamura Sumiko Tettei Shidou: Shin TOEIC Test 1-hi-1-fun DS Lesson,DS,2008,Misc,Rocket Company  ,Rocket Company  ,,,,,,,
40903,Nakamura Tooru Kanshuu: Indo Shiki Keisan Drill DS,DS,2008,Misc,GungHo  ,GungHo  ,,,,,,,
40904,Nakashima Tetsunari no Othello Seminar,XB,2002,Misc,Success  ,Success  ,,,,,,,
40905,Nakayoshi Cooking Series 1: Oishii Cake Okusan,GB,2000,Simulation,MTO  ,MTO  ,,,,,,,
40906,Nakayoshi Cooking Series 2: Oishii Pan Okusan,GB,2001,Simulation,MTO  ,MTO  ,,,,,,,
40907,Nakayoshi Mahjong Kapurichi,GBA,2001,Misc,Konami  ,Konami  ,,,,,,,
40908,Nakayoshi Pet Advance Series 3: Kawaii Koneko,GBA,2002,Simulation,MTO  ,MTO  ,,,,,,,
40909,Nakayoshi Pet Series 4: Kawaii Koneko,GB,2001,Simulation,MTO  ,MTO  ,,,,,,,
40910,Nakayoshi Quiz no Oshigo to Theme Park,DS,2011,Misc,Culture Brain  ,Culture Brain  ,,,,,,,
40911,Nakayoshi Youchien,GBA,2002,Strategy,TDK Core  ,TDK Core  ,,,,,,,
40912,Naked Blue: Canvas Wallpaper Collection,PC,2001,Adventure,F&C  ,F&C  ,,,,,,,
40913,Nakoruru: Anohito Kara no Okurimono,DC,2002,Adventure,Kool Kizz  ,Kool Kizz  ,,,,,,,
40914,NAM,PC,1998,Action,GT Interactive  ,GT Interactive  ,,,,,,,
40915,Namco All-Stars: Pac-Man and Dig Dug,PC,2009,Puzzle,Namco Networks America  ,Namco Networks America  ,,,,,,,
40916,Namco Anthology 1,PS,1998,Misc,Namco  ,Namco  ,,,,,,,
40917,Namco Anthology 2,PS,1998,Misc,Namco  ,Namco  ,,,,,,,
40918,Namco Classic,NES,1988,Sports,Namco  ,Namco  ,,,,,,,
40919,Namco Classic,GB,1991,Sports,Namco  ,Namco  ,,,,,,,
40920,Namco Classic II,NES,1992,Sports,Namco  ,Namco  ,,,,,,,
40921,Namco Gallery Vol. 1,GB,1996,Misc,Namco  ,Namco  ,,,,,,,
40922,Namco Gallery Vol. 2,GB,1996,Misc,Namco  ,Namco  ,,,,,,,
40923,Namco Gallery Vol. 3,GB,1997,Misc,Namco  ,Namco  ,,,,,,,
40924,Namco Mahjong III: Mahjong Tengoku,NES,1991,Misc,Namco  ,Namco  ,,,,,,,
40925,Namco Museum,DC,2000,Misc,Namco  ,Mass Media  ,5.5,,,,,,
40926,Namco Museum,PSP,2005,Misc,Namco  ,Mass Media  ,,,,,,,
40927,Namco Museum,NS,2017,Misc,Namco Bandai Games  ,Mass Media  ,7.7,,,,,,
40928,Namco Museum Battle Collection,PSN,2011,Misc,Namco Bandai  ,Namco Tales Studio  ,,,,,,,
40929,Namco Museum Encore,PS,1997,Misc,Namco  ,Namco  ,,,,,,,
40930,Namco Museum Essentials,PSN,2009,Misc,Namco Bandai  ,Namco Bandai Games  ,,,,,,,
40931,Namco Museum: 50th Anniversary,PC,2005,Misc,Namco  ,Digital Eclipse  ,,,,,,,
40932,Namco Open,SNES,1993,Sports,Namco  ,TOSE  ,,,,,,,
40933,Namco Super Wars,WS,2002,Strategy,Bandai  ,Namco  ,,,,,,,
40934,Namco trans/mission V1.03,PS2,N/A,Misc,Unknown  ,Namco  ,,,,,,,
40935,Namco x Capcom,PS2,2005,Strategy,Namco  ,Monolith Soft  ,,,,,,,
40936,namCollection,PS2,2005,Misc,Namco  ,Namco  ,,,,,,,
40937,Name This Game,2600,1984,Action,US Games  ,US Games  ,,,,,,,
40938,Nan no Umi no Odyssey,GBA,2002,Adventure,Global A Entertainment  ,Global A  ,,,,,,,
40939,NANACA+CRASH,And,2014,Misc,Unknown  ,Unknown  ,,,,,,,
40940,Nanami no Oshiete Eibunpou DS: Kisokara Manabu Step Up Gakushuu,DS,2011,Misc,Media5  ,Media5  ,,,,,,,
40941,Nanami no Oshiete English DS: Mezase TOEIC Master,DS,2011,Misc,Media5  ,Media5  ,,,,,,,
40942,Nanatsu Kaze no Shima Monogatari,SAT,1997,Role-Playing,Enix  ,Enix Corporation  ,,,,,,,
40943,Nanatsu no Hikan,SAT,1996,Adventure,KOEI  ,Koei  ,,,,,,,
40944,Nanatsu no Hikan,PS,1996,Adventure,KOEI  ,Koei  ,,,,,,,
40945,Nanatsu no Hikan: Senritsu no Bishou,DC,2000,Adventure,KOEI  ,Koei  ,,,,,,,
40946,Nanatsuiro * Drops,PC,2006,Adventure,UNiSONSHIFT  ,UNiSONSHIFT: Blossom  ,,,,,,,
40947,Nanatsuiro * Drops: Touch de Hajimaru Hatsukoi Monogatari,DS,2008,Adventure,Media Works  ,UNiSONSHIFT  ,,,,,,,
40948,"Nancy Drew Dossier: Lights, Camera, Curses!",PC,2008,Adventure,Her Interactive  ,Her Interactive  ,,,,,,,
40949,Nancy Drew Dossier: Resorting to Danger,PC,2009,Puzzle,Take-Two Interactive  ,Her Interactive  ,,,,,,,
40950,Nancy Drew: Curse of Blackmoor Manor,PC,2004,Adventure,Atari  ,Her Interactive  ,,,,,,,
40951,Nancy Drew: Danger on Deception Island,PC,2003,Adventure,Her Interactive  ,Her Interactive  ,,,,,,,
40952,Nancy Drew: Ghost Dogs of Moon Lake,PC,2002,Adventure,DreamCatcher Interactive  ,Her Interactive  ,,,,,,,
40953,Nancy Drew: Last Train to Blue Moon Canyon,PC,2005,Adventure,Her Interactive  ,Her Interactive  ,,,,,,,
40954,Nancy Drew: Message in a Haunted Mansion,PC,2000,Adventure,DreamCatcher Interactive  ,Her Interactive  ,,,,,,,
40955,Nancy Drew: Ransom of the Seven Ships,PC,2009,Adventure,Her Interactive  ,Her Interactive  ,,,,,,,
40956,Nancy Drew: Secret of the Old Clock,PC,2005,Adventure,Her Interactive  ,Her Interactive  ,,,,,,,
40957,Nancy Drew: Secrets Can Kill,PC,1999,Adventure,DreamCatcher Interactive  ,Her Interactive  ,,,,,,,
40958,Nancy Drew: Stay Tuned for Danger,PC,2000,Adventure,Her Interactive  ,Her Interactive  ,,,,,,,
40959,Nancy Drew: The Captive Curse,PC,2012,Adventure,Her Interactive  ,Her Interactive  ,,,,,,,
40960,Nancy Drew: The Creature of Kapu Cave,PC,2006,Adventure,Her Interactive  ,Her Interactive  ,,,,,,,
40961,Nancy Drew: The Final Scene,PC,2001,Adventure,DreamCatcher Interactive  ,Her Interactive  ,,,,,,,
40962,Nancy Drew: The Haunted Carousel,PC,2003,Adventure,Her Interactive  ,Her Interactive  ,,,,,,,
40963,Nancy Drew: The Haunting of Castle Malloy,PC,2008,Adventure,Her Interactive  ,Her Interactive  ,,,,,,,
40964,Nancy Drew: The Legend of the Crystal Skull,PC,2007,Adventure,Her Interactive  ,Her Interactive  ,,,,,,,
40965,Nancy Drew: The Secret of Shadow Ranch,PC,2004,Adventure,Atari  ,Her Interactive  ,,,,,,,
40966,Nancy Drew: The White Wolf of Icicle Creek,PC,2007,Adventure,Her Interactive  ,Her Interactive  ,,,,,,,
40967,Nancy Drew: Treasure in a Royal Tower,PC,2001,Adventure,DreamCatcher Interactive  ,Her Interactive  ,,,,,,,
40968,Nancy Drew: Warnings at Waverly Academy,PC,2009,Adventure,Her Interactive  ,Her Interactive  ,,,,,,,
40969,Nandoku 500 Kanji Word Puzzle,DSiW,2010,Puzzle,IE Institute  ,IE Institute  ,,,,,,,
40970,Naniwa Wangan Battle,PS,1998,Racing,Medioza  ,Medioza  ,,,,,,,
40971,Nankoku Shirei!! Spy vs Spy,NES,1987,Action,Kemco  ,Kemco  ,,,,,,,
40972,Nankoku Sodachi DS,DS,2009,Misc,Commseed  ,Commseed  ,,,,,,,
40973,Nanny Mania,PC,2007,Simulation,DreamCatcher Interactive  ,DreamCatcher Interactive  ,,,,,,,
40974,Nanny Mania 2,PC,2009,Simulation,Big Fish Games  ,Big Fish Games  ,,,,,,,
40975,Nano Assault Neo,WiiU,2012,Shooter,Shin'en Multimedia  ,Shin'en Multimedia  ,6.5,,,,,,
40976,Nano Diver,PSN,2011,Action,Takara Tomy   ,Takara Tomy  ,,,,,,,
40977,Nanpa Nama Hame: Nakadashi Banzai 4,PC,N/A,Adventure,Unknown  ,U-Me Soft  ,,,,,,,
40978,Naoko to Hide Bou: Kanji no Tensai 1,3DO,1995,Misc,Unknown  ,Gakuman  ,,,,,,,
40979,Naoko to Hide Bou: Sansuu no Tensai 1,3DO,1995,Misc,Unknown  ,Gakuman  ,,,,,,,
40980,Naoko to Hide Bou: Sansuu no Tensai 2,3DO,1995,Misc,Unknown  ,Gakuman  ,,,,,,,
40981,Napoleon: Total War - The Peninsular Campaign,PC,2010,Strategy,Sega  ,The Creative Assembly  ,,,,,,,
40982,Napple Tale: Arsia in Daydream,DC,2000,Role-Playing,Sega  ,Sega  ,,,,,,,
40983,Naraku no Shiro Portable,PSP,2009,Adventure,Nippon Ichi Software  ,FOG (Full On Games)  ,,,,,,,
40984,NARC,NES,1990,Shooter,Acclaim Entertainment  ,Rare Ltd.  ,,,,,,,
40985,NARC,PC,2006,Shooter,Zoo Digital Publishing  ,Point of View  ,,,,,,,
40986,Narco Terror,X360,2013,Misc,Deep Silver  ,Unknown  ,,,,,,,
40987,Narco Terror,PS3,2013,Misc,Deep Silver  ,Unknown  ,,,,,,,
40988,Narco Terror,PC,2013,Misc,Deep Silver  ,Unknown  ,,,,,,,
40989,Nari Kyara Katei Kyooshi Hitman REBORN!,DSiW,2010,Misc,Takara Tomy   ,Takara-Tomy  ,,,,,,,
40990,Nari-Chara: Naruto Shippuden,DSiW,2010,Misc,Takara Tomy   ,Takara Tomy  ,,,,,,,
40991,Narimono Note,PC,2007,Adventure,SkunkWorks  ,SkunkWorks  ,,,,,,,
40992,Narisokonai Eiyuutan: Taiyou to Tsuki no Monogatari,PSN,2010,Role-Playing,Irem Software Engineering  ,Irem Software Engineering  ,,,,,,,
40993,Naruhodo! The World,SNES,1994,Misc,Tomy Corporation  ,Tomy Corporation  ,,,,,,,
40994,Naruto RPG: Uketsugareshi Hi no Ishi,GBA,2004,Role-Playing,Tomy Corporation  ,TOSE  ,,,,,,,
40995,Naruto Shippuden: Ultimate Ninja Storm Legacy,PC,2017,Fighting,Namco Bandai Games  ,CyberConnect2  ,,,,,,,
40996,Naruto to Boruto: Shinobi Striker,PC,2018,Action,Namco Bandai Games  ,Soleil Software Studio Inc.  ,,,,,,,
40997,Naruto: Konoha Ninpouchou,WS,2003,Role-Playing,Bandai  ,Bandai  ,,,,,,,
40998,Naruto: Konoha Senki,GBA,2003,Strategy,Tomy Corporation  ,Tomy Corporation  ,,,,,,,
40999,Naruto: Ninja Council 2,GBA,2006,Platform,D3 Publisher  ,Aspect  ,,,,,,,
41000,Naruto: Path of the Ninja,GBA,2004,Misc,Tomy Corporation  ,Unknown  ,,,,,,,
